2015-08-23 01:15:00;37,53
2015-08-23 01:30:00;38,42
2015-08-23 01:45:00;40,47
2015-08-23 02:00:00;40,66
2015-08-23 02:15:00;39,79
2015-08-23 02:30:00;15,22
2015-08-23 02:45:00;22,03
2015-08-23 03:00:00;25,65
2015-08-23 03:15:00;38,72
2015-08-23 03:30:00;36,02
2015-08-23 03:45:00;38,9
2015-08-23 04:00:00;32,83
2015-08-23 04:15:00;34,5
2015-08-23 04:30:00;34,25
2015-08-23 04:45:00;39,07
2015-08-23 05:00:00;43,92
2015-08-23 05:15:00;50,11
2015-08-23 05:30:00;53,28
2015-08-23 05:45:00;45,17
2015-08-23 06:00:00;40,22
2015-08-23 06:15:00;47,75
2015-08-23 06:30:00;58,18
2015-08-23 06:45:00;60,21
2015-08-23 07:00:00;65
2015-08-23 07:15:00;74,91
2015-08-23 07:30:00;81,83
2015-08-23 07:45:00;86,92
2015-08-23 08:00:00;84,89
2015-08-23 08:15:00;88,74
2015-08-23 08:30:00;88,88
2015-08-23 08:45:00;101,41
2015-08-23 09:00:00;87,3
2015-08-23 09:15:00;81,3
2015-08-23 09:30:00;80,92
2015-08-23 09:45:00;74,82
2015-08-23 10:00:00;77,9
2015-08-23 10:15:00;75,58
2015-08-23 10:30:00;74,75
2015-08-23 10:45:00;67,04
2015-08-23 11:00:00;71,78
2015-08-23 11:15:00;64,59
2015-08-23 11:30:00;64,18
2015-08-23 11:45:00;64,18
2015-08-23 12:00:00;61,14
2015-08-23 12:15:00;59,27
2015-08-23 12:30:00;78,6
2015-08-23 12:45:00;56,67
2015-08-23 13:00:00;51,72
2015-08-23 13:15:00;53,82
2015-08-23 13:30:00;50,34
2015-08-23 13:45:00;52,92
2015-08-23 14:00:00;51,75
2015-08-23 14:15:00;48,49
2015-08-23 14:30:00;50,69
2015-08-23 14:45:00;52,59
2015-08-23 15:00:00;54,56
2015-08-23 15:15:00;51,43
2015-08-23 15:30:00;54,28
2015-08-23 15:45:00;56,62
2015-08-23 16:00:00;57,42
2015-08-23 16:15:00;64,78
2015-08-23 16:30:00;54,97
2015-08-23 16:45:00;64,23
2015-08-23 17:00:00;66,11
2015-08-23 17:15:00;78,18
2015-08-23 17:30:00;70,39
2015-08-23 17:45:00;75,65
2015-08-23 18:00:00;76,83
2015-08-23 18:15:00;79,84
2015-08-23 18:30:00;78,56
2015-08-23 18:45:00;81,56
2015-08-23 19:00:00;65,43
2015-08-23 19:15:00;66,34
2015-08-23 19:30:00;57,25
2015-08-23 19:45:00;60,23
2015-08-23 20:00:00;58,15
2015-08-23 20:15:00;50,46
2015-08-23 20:30:00;50,98
2015-08-23 20:45:00;53,86
2015-08-23 21:00:00;58,45
2015-08-23 21:15:00;61,07
2015-08-23 21:30:00;46,76
2015-08-23 21:45:00;41,73
2015-08-23 22:00:00;35,74
2015-08-23 22:15:00;36,6
2015-08-23 22:30:00;54,44
2015-08-23 22:45:00;50,13
2015-08-23 23:00:00;43,6
2015-08-23 23:15:00;58,31
2015-08-23 23:30:00;38,35
2015-08-23 23:45:00;38,07
2015-08-24 00:00:00;38,62
2015-08-24 00:15:00;38,62
2015-08-24 00:30:00;35,3
2015-08-24 00:45:00;33,86
2015-08-24 01:00:00;38,2
2015-08-24 01:15:00;41,7
2015-08-24 01:30:00;43,15
2015-08-24 01:45:00;38,48
2015-08-24 02:00:00;35,76
2015-08-24 02:15:00;39,59
2015-08-24 02:30:00;32,13
2015-08-24 02:45:00;24,43
2015-08-24 03:00:00;26,91
2015-08-24 03:15:00;44,87
2015-08-24 03:30:00;43,19
2015-08-24 03:45:00;39,51
2015-08-24 04:00:00;42,08
2015-08-24 04:15:00;48,17
2015-08-24 04:30:00;50,36
2015-08-24 04:45:00;62,7
2015-08-24 05:00:00;69,65
2015-08-24 05:15:00;90,31
2015-08-24 05:30:00;95,78
2015-08-24 05:45:00;83,98
2015-08-24 06:00:00;97,77
2015-08-24 06:15:00;73,39
2015-08-24 06:30:00;74,8
2015-08-24 06:45:00;88,74
2015-08-24 07:00:00;91,51
2015-08-24 07:15:00;77,06
2015-08-24 07:30:00;86,51
2015-08-24 08:00:00;76,9
2015-08-24 08:15:00;77,84
2015-08-24 08:30:00;96,4
2015-08-24 08:45:00;69,62
2015-08-24 09:00:00;66,62
2015-08-24 09:15:00;70,62
2015-08-24 09:30:00;65,76
2015-08-24 09:45:00;67,8
2015-08-24 10:00:00;66,28
2015-08-24 10:15:00;57,1
2015-08-24 10:30:00;61,38
2015-08-24 10:45:00;58,37
2015-08-24 11:00:00;66,02
2015-08-24 11:15:00;62,54
2015-08-24 11:30:00;57,27
2015-08-24 11:45:00;56,57
2015-08-24 12:00:00;52,64
2015-08-24 12:15:00;48,5
2015-08-24 12:30:00;43,88
2015-08-24 12:45:00;51,94
2015-08-24 13:00:00;49,81
2015-08-24 13:15:00;52,99
2015-08-24 13:30:00;39,72
2015-08-24 13:45:00;42
2015-08-24 14:00:00;37,17
2015-08-24 14:15:00;33,7
2015-08-24 14:30:00;36,33
2015-08-24 14:45:00;39,73
2015-08-24 15:00:00;43,8
2015-08-24 15:15:00;38,39
2015-08-24 15:30:00;51,6
2015-08-24 15:45:00;44,04
2015-08-24 16:00:00;48,78
2015-08-24 16:15:00;52,76
2015-08-24 16:30:00;48,23
2015-08-24 16:45:00;62,56
2015-08-24 17:00:00;67,82
2015-08-24 17:15:00;67,63
2015-08-24 17:30:00;77,02
2015-08-24 17:45:00;59,29
2015-08-24 18:00:00;66,75
2015-08-24 18:15:00;65,64
2015-08-24 18:30:00;56,87
2015-08-24 18:45:00;63,01
2015-08-24 19:00:00;66,89
2015-08-24 19:15:00;54,61
2015-08-24 19:30:00;57,87
2015-08-24 19:45:00;55,93
2015-08-24 20:00:00;52,46
2015-08-24 20:15:00;46,76
2015-08-24 20:30:00;49,51
2015-08-24 20:45:00;43,69
2015-08-24 21:00:00;43,05
2015-08-24 21:15:00;44,8
2015-08-24 21:30:00;47,23
2015-08-24 21:45:00;38,66
2015-08-24 22:00:00;25,9
2015-08-24 22:15:00;23,32
2015-08-24 22:30:00;36,6
2015-08-24 22:45:00;25,79
2015-08-24 23:00:00;22,31
2015-08-24 23:15:00;21,72
2015-08-24 23:30:00;20,81
2015-08-24 23:45:00;17,25
2015-08-25 00:00:00;14,11
2015-08-25 00:15:00;17,74
2015-08-25 00:30:00;18,9
2015-08-25 00:45:00;15,89
2015-08-25 01:00:00;21,85
2015-08-25 01:15:00;18,9
2015-08-25 01:30:00;20,41
2015-08-25 01:45:00;23,12
2015-08-25 02:00:00;25,49
2015-08-25 02:15:00;22,58
2015-08-25 02:30:00;14,81
2015-08-25 02:45:00;16,88
2015-08-25 03:00:00;19,22
2015-08-25 03:15:00;18,81
2015-08-25 03:30:00;17,37
2015-08-25 03:45:00;18,16
2015-08-25 04:00:00;18,51
2015-08-25 04:15:00;23,68
2015-08-25 04:30:00;31,86
2015-08-25 04:45:00;43,2
2015-08-25 05:00:00;52,15
2015-08-25 05:15:00;66,78
2015-08-25 05:30:00;76,11
2015-08-25 05:45:00;81,69
2015-08-25 06:00:00;82,51
2015-08-25 06:15:00;80,92
2015-08-25 06:30:00;93,91
2015-08-25 06:45:00;105,31
2015-08-25 07:00:00;92,93
2015-08-25 07:15:00;92,11
2015-08-25 07:30:00;87,47
2015-08-25 07:45:00;72,36
2015-08-25 08:00:00;81,6
2015-08-25 08:15:00;88,13
2015-08-25 08:30:00;78,85
2015-08-25 08:45:00;77,26
2015-08-25 09:00:00;66,74
2015-08-25 09:15:00;68,15
2015-08-25 09:30:00;66,7
2015-08-25 09:45:00;58,68
2015-08-25 10:00:00;64,6
2015-08-25 10:15:00;59,24
2015-08-25 10:30:00;60,14
2015-08-25 10:45:00;56,14
2015-08-25 11:00:00;63,22
2015-08-25 11:15:00;57,47
2015-08-25 11:30:00;54,8
2015-08-25 11:45:00;53,67
2015-08-25 12:00:00;50,17
2015-08-25 12:15:00;40,83
2015-08-25 12:30:00;47,56
2015-08-25 12:45:00;48,73
2015-08-25 13:00:00;39,69
2015-08-25 13:15:00;46,03
2015-08-25 13:30:00;43,51
2015-08-25 13:45:00;34,89
2015-08-25 14:00:00;33,19
2015-08-25 14:15:00;45,96
2015-08-25 14:30:00;41,21
2015-08-25 14:45:00;37,75
2015-08-25 15:00:00;43
2015-08-25 15:15:00;40,21
2015-08-25 15:30:00;47,45
2015-08-25 15:45:00;42,85
2015-08-25 16:00:00;57,43
2015-08-25 16:15:00;47,81
2015-08-25 16:30:00;56,32
2015-08-25 16:45:00;67,8
2015-08-25 17:00:00;65,95
2015-08-25 17:15:00;66,06
2015-08-25 17:30:00;74,76
2015-08-25 17:45:00;69,92
2015-08-25 18:00:00;71,46
2015-08-25 18:15:00;68,62
2015-08-25 18:30:00;74,2
2015-08-25 18:45:00;67,54
2015-08-25 19:00:00;65,88
2015-08-25 19:15:00;53,31
2015-08-25 19:30:00;64,95
2015-08-25 19:45:00;49,09
2015-08-25 20:00:00;47,71
2015-08-25 20:15:00;45,33
2015-08-25 20:30:00;46,47
2015-08-25 20:45:00;50,72
2015-08-25 21:00:00;58,86
2015-08-25 21:15:00;61,03
2015-08-25 21:30:00;47,77
2015-08-25 21:45:00;37,33
2015-08-25 22:00:00;30,31
2015-08-25 22:15:00;31,16
2015-08-25 22:30:00;31,27
2015-08-25 22:45:00;37,53
2015-08-25 23:00:00;35,92
2015-08-25 23:15:00;35,64
2015-08-25 23:30:00;31,38
2015-08-25 23:45:00;32,45
2015-08-26 00:00:00;31,32
2015-08-26 00:15:00;36,88
2015-08-26 00:30:00;30,71
2015-08-26 00:45:00;33,96
2015-08-26 01:00:00;38,18
2015-08-26 01:15:00;22,19
2015-08-26 01:30:00;25,81
2015-08-26 01:45:00;25,34
2015-08-26 02:00:00;24,14
2015-08-26 02:15:00;22,52
2015-08-26 02:30:00;14,77
2015-08-26 02:45:00;20,49
2015-08-26 03:00:00;22,96
2015-08-26 03:15:00;37,22
2015-08-26 03:30:00;27,78
2015-08-26 03:45:00;35,29
2015-08-26 04:00:00;35,84
2015-08-26 04:15:00;40,05
2015-08-26 04:30:00;46,84
2015-08-26 04:45:00;61,22
2015-08-26 05:00:00;72,55
2015-08-26 05:15:00;68,62
2015-08-26 05:30:00;79,43
2015-08-26 05:45:00;87,77
2015-08-26 06:00:00;91,41
2015-08-26 06:15:00;95,43
2015-08-26 06:30:00;97,35
2015-08-26 06:45:00;91,96
2015-08-26 07:00:00;100,75
2015-08-26 07:15:00;87,37
2015-08-26 07:30:00;92,37
2015-08-26 07:45:00;89,02
2015-08-26 08:00:00;82,71
2015-08-26 08:15:00;102,75
2015-08-26 08:30:00;84,36
2015-08-26 08:45:00;87,07
2015-08-26 09:00:00;79,26
2015-08-26 09:15:00;72,44
2015-08-26 09:30:00;64,8
2015-08-26 09:45:00;73,93
2015-08-26 10:00:00;66,56
2015-08-26 10:15:00;76,22
2015-08-26 10:30:00;64,98
2015-08-26 10:45:00;59,52
2015-08-26 11:00:00;60,93
2015-08-26 11:15:00;66,96
2015-08-26 11:30:00;68,59
2015-08-26 11:45:00;60,21
2015-08-26 12:00:00;64,77
2015-08-26 12:15:00;56,26
2015-08-26 12:30:00;56,15
2015-08-26 12:45:00;60,62
2015-08-26 13:00:00;52,59
2015-08-26 13:15:00;48,59
2015-08-26 13:30:00;59,81
2015-08-26 13:45:00;54,32
2015-08-26 14:00:00;48,92
2015-08-26 14:15:00;55,84
2015-08-26 14:30:00;49,17
2015-08-26 14:45:00;49,02
2015-08-26 15:00:00;51,1
2015-08-26 15:15:00;47,6
2015-08-26 15:30:00;42,28
2015-08-26 15:45:00;41,95
2015-08-26 16:00:00;48,22
2015-08-26 16:15:00;56,31
2015-08-26 16:30:00;59,33
2015-08-26 16:45:00;63,12
2015-08-26 17:00:00;73,27
2015-08-26 17:15:00;73,45
2015-08-26 17:30:00;64,38
2015-08-26 17:45:00;93,06
2015-08-26 18:00:00;74,39
2015-08-26 18:15:00;69,3
2015-08-26 18:30:00;69,41
2015-08-26 18:45:00;66,17
2015-08-26 19:00:00;74,42
2015-08-26 19:15:00;67,59
2015-08-26 19:30:00;65,06
2015-08-26 19:45:00;53,13
2015-08-26 20:00:00;55,16
2015-08-26 20:15:00;50,58
2015-08-26 20:30:00;45,32
2015-08-26 20:45:00;50,67
2015-08-26 21:00:00;67,08
2015-08-26 21:15:00;60,79
2015-08-26 21:30:00;43,62
2015-08-26 21:45:00;38,14
2015-08-26 22:00:00;28,77
2015-08-26 22:15:00;36,48
2015-08-26 22:30:00;43,14
2015-08-26 22:45:00;43,39
2015-08-26 23:00:00;42,13
2015-08-26 23:15:00;35,63
2015-08-26 23:30:00;36,35
2015-08-26 23:45:00;34,92
2015-08-27 00:00:00;28,84
2015-08-27 00:15:00;33,99
2015-08-27 00:30:00;30,18
2015-08-27 00:45:00;28,75
2015-08-27 01:00:00;34,18
2015-08-27 01:15:00;22,65
2015-08-27 01:30:00;22,78
2015-08-27 01:45:00;20,16
2015-08-27 02:00:00;24,2
2015-08-27 02:15:00;25,22
2015-08-27 02:30:00;18,97
2015-08-27 02:45:00;21,81
2015-08-27 03:00:00;22,91
2015-08-27 03:15:00;39,14
2015-08-27 03:30:00;33,63
2015-08-27 03:45:00;37,83
2015-08-27 04:00:00;32,86
2015-08-27 04:15:00;46,28
2015-08-27 04:30:00;43,25
2015-08-27 04:45:00;60,6
2015-08-27 05:00:00;56,07
2015-08-27 05:15:00;71,05
2015-08-27 05:30:00;68,69
2015-08-27 05:45:00;85,3
2015-08-27 06:00:00;90,91
2015-08-27 06:15:00;95,99
2015-08-27 06:30:00;82,6
2015-08-27 06:45:00;106,02
2015-08-27 07:00:00;99,07
2015-08-27 07:15:00;73,5
2015-08-27 07:30:00;83,3
2015-08-27 07:45:00;78,64
2015-08-27 08:00:00;66,24
2015-08-27 08:15:00;75,08
2015-08-27 08:30:00;74,49
2015-08-27 08:45:00;72,46
2015-08-27 09:00:00;86,69
2015-08-27 09:15:00;78,2
2015-08-27 09:30:00;64,05
2015-08-27 09:45:00;70,44
2015-08-27 10:00:00;59,32
2015-08-27 10:15:00;53,38
2015-08-27 10:30:00;51,44
2015-08-27 10:45:00;63,59
2015-08-27 11:00:00;55,87
2015-08-27 11:15:00;56,35
2015-08-27 11:30:00;55,8
2015-08-27 11:45:00;58,07
2015-08-27 12:00:00;55,62
2015-08-27 12:15:00;47,92
2015-08-27 12:30:00;58,01
2015-08-27 12:45:00;53,1
2015-08-27 13:00:00;44,87
2015-08-27 13:15:00;47,81
2015-08-27 13:30:00;41,81
2015-08-27 13:45:00;50,24
2015-08-27 14:00:00;36,81
2015-08-27 14:15:00;46,98
2015-08-27 14:30:00;64,75
2015-08-27 14:45:00;48,27
2015-08-27 15:00:00;47,18
2015-08-27 15:15:00;41,24
2015-08-27 15:30:00;45,76
2015-08-27 15:45:00;48,41
2015-08-27 16:00:00;46,4
2015-08-27 16:15:00;50,42
2015-08-27 16:30:00;59,14
2015-08-27 16:45:00;71,63
2015-08-27 17:00:00;69,5
2015-08-27 17:15:00;75,24
2015-08-27 17:30:00;82,32
2015-08-27 17:45:00;78,32
2015-08-27 18:00:00;67,48
2015-08-27 18:15:00;68,76
2015-08-27 18:30:00;68,38
2015-08-27 18:45:00;70,79
2015-08-27 19:00:00;71,3
2015-08-27 19:15:00;60,34
2015-08-27 19:30:00;60,96
2015-08-27 19:45:00;52,77
2015-08-27 20:00:00;52,78
2015-08-27 20:15:00;42,04
2015-08-27 20:30:00;46,99
2015-08-27 20:45:00;47,29
2015-08-27 21:00:00;47,7
2015-08-27 21:15:00;53,21
2015-08-27 21:30:00;44,41
2015-08-27 21:45:00;42,36
2015-08-27 22:00:00;29,22
2015-08-27 22:15:00;35,63
2015-08-27 22:30:00;32,18
2015-08-27 22:45:00;26,65
2015-08-27 23:00:00;18,96
2015-08-27 23:15:00;21,85
2015-08-27 23:30:00;13,6
2015-08-27 23:45:00;16,99
2015-08-28 00:00:00;14,53
2015-08-28 00:15:00;15,18
2015-08-28 00:30:00;15,65
2015-08-28 00:45:00;16,81
2015-08-28 01:00:00;15,92
2015-08-28 01:15:00;15,03
2015-08-28 01:30:00;13,89
2015-08-28 01:45:00;16,52
2015-08-28 02:00:00;17,53
2015-08-28 02:15:00;19,98
2015-08-28 02:30:00;14,73
2015-08-28 02:45:00;16,2
2015-08-28 03:00:00;14,54
2015-08-28 03:15:00;20,85
2015-08-28 03:30:00;15,05
2015-08-28 03:45:00;18,32
2015-08-28 04:00:00;20,83
2015-08-28 04:15:00;29,56
2015-08-28 04:30:00;25,8
2015-08-28 04:45:00;42,66
2015-08-28 05:00:00;61,61
2015-08-28 05:15:00;69,53
2015-08-28 05:30:00;74,26
2015-08-28 05:45:00;81,3
2015-08-28 06:00:00;78,39
2015-08-28 06:15:00;96,48
2015-08-28 06:30:00;99,17
2015-08-28 06:45:00;101,99
2015-08-28 07:00:00;98,04
2015-08-28 07:15:00;86,46
2015-08-28 07:30:00;95,71
2015-08-28 07:45:00;90,9
2015-08-28 08:00:00;95,21
2015-08-28 08:15:00;99,33
2015-08-28 08:30:00;104
2015-08-28 08:45:00;100,3
2015-08-28 09:00:00;77,52
2015-08-28 09:15:00;83,84
2015-08-28 09:30:00;75,42
2015-08-28 09:45:00;65,51
2015-08-28 10:00:00;71,01
2015-08-28 10:15:00;64,88
2015-08-28 10:30:00;67,96
2015-08-28 10:45:00;70,05
2015-08-28 11:00:00;68,99
2015-08-28 11:15:00;61,86
2015-08-28 11:30:00;61,04
2015-08-28 11:45:00;74,34
2015-08-28 12:00:00;63,07
2015-08-28 12:15:00;56,21
2015-08-28 12:30:00;57,81
2015-08-28 12:45:00;54,66
2015-08-28 13:00:00;51,09
2015-08-28 13:15:00;50,04
2015-08-28 13:30:00;44,9
2015-08-28 13:45:00;50,42
2015-08-28 14:00:00;50,61
2015-08-28 14:15:00;47,33
2015-08-28 14:30:00;51,65
2015-08-28 14:45:00;41,96
2015-08-28 15:00:00;45,21
2015-08-28 15:15:00;36,03
2015-08-28 15:30:00;47,63
2015-08-28 15:45:00;45,39
2015-08-28 16:00:00;50,09
2015-08-28 16:15:00;56,26
2015-08-28 16:30:00;59,49
2015-08-28 16:45:00;55,55
2015-08-28 17:00:00;69,86
2015-08-28 17:15:00;71,5
2015-08-28 17:30:00;78,23
2015-08-28 17:45:00;68,93
2015-08-28 18:00:00;69,05
2015-08-28 18:15:00;85,83
2015-08-28 18:30:00;74,76
2015-08-28 18:45:00;63,13
2015-08-28 19:00:00;65,21
2015-08-28 19:15:00;64,43
2015-08-28 19:30:00;52,51
2015-08-28 19:45:00;57,29
2015-08-28 20:00:00;54,54
2015-08-28 20:15:00;47,32
2015-08-28 20:30:00;59,04
2015-08-28 20:45:00;46,4
2015-08-28 21:00:00;52,39
2015-08-28 21:15:00;55,12
2015-08-28 21:30:00;43,35
2015-08-28 21:45:00;47,93
2015-08-28 22:00:00;31,49
2015-08-28 22:15:00;29,31
2015-08-28 22:30:00;30,62
2015-08-28 22:45:00;24,91
2015-08-28 23:00:00;23,53
2015-08-28 23:15:00;26,46
2015-08-28 23:30:00;20,94
2015-08-28 23:45:00;22,32
2015-08-29 00:00:00;23,49
2015-08-29 00:15:00;21,11
2015-08-29 00:30:00;21,87
2015-08-29 00:45:00;18,24
2015-08-29 01:00:00;17,37
2015-08-29 01:15:00;16,99
2015-08-29 01:30:00;13,31
2015-08-29 01:45:00;15,5
2015-08-29 02:00:00;15,32
2015-08-29 02:15:00;17,78
2015-08-29 02:30:00;14,08
2015-08-29 02:45:00;17,61
2015-08-29 03:00:00;13,46
2015-08-29 03:15:00;16,27
2015-08-29 03:30:00;16,39
2015-08-29 03:45:00;13,81
2015-08-29 04:00:00;14,55
2015-08-29 04:15:00;16,49
2015-08-29 04:30:00;15,49
2015-08-29 04:45:00;21,29
2015-08-29 05:00:00;25,85
2015-08-29 05:15:00;31,1
2015-08-29 05:30:00;47,55
2015-08-29 05:45:00;53,07
2015-08-29 06:00:00;47,21
2015-08-29 06:15:00;58,12
2015-08-29 06:30:00;77,69
2015-08-29 06:45:00;76,9
2015-08-29 07:00:00;88,38
2015-08-29 07:15:00;110,57
2015-08-29 07:30:00;115,69
2015-08-29 07:45:00;103,13
2015-08-29 08:00:00;120,79
2015-08-29 08:15:00;105,2
2015-08-29 08:30:00;116,06
2015-08-29 08:45:00;115,03
2015-08-29 09:00:00;115,93
2015-08-29 09:15:00;100,81
2015-08-29 09:30:00;107,24
2015-08-29 09:45:00;82,68
2015-08-29 10:00:00;106,28
2015-08-29 10:15:00;96,47
2015-08-29 10:30:00;87,41
2015-08-29 10:45:00;97,93
2015-08-29 11:00:00;83,26
2015-08-29 11:15:00;75,86
2015-08-29 11:30:00;77,66
2015-08-29 11:45:00;79,61
2015-08-29 12:00:00;80,53
2015-08-29 12:15:00;73,73
2015-08-29 12:30:00;76,29
2015-08-29 12:45:00;70,44
2015-08-29 13:00:00;62,08
2015-08-29 13:15:00;67,93
2015-08-29 13:30:00;74,45
2015-08-29 13:45:00;70,59
2015-08-29 14:00:00;82,85
2015-08-29 14:15:00;83,17
2015-08-29 14:30:00;80,15
2015-08-29 14:45:00;71,59
2015-08-29 15:00:00;68,1
2015-08-29 15:15:00;56,78
2015-08-29 15:30:00;54,25
2015-08-29 15:45:00;66,98
2015-08-29 16:00:00;71,49
2015-08-29 16:15:00;67,09
2015-08-29 16:30:00;83,46
2015-08-29 16:45:00;95,21
2015-08-29 17:00:00;84,99
2015-08-29 17:15:00;82,58
2015-08-29 17:30:00;81,84
2015-08-29 17:45:00;84,95
2015-08-29 18:00:00;78,52
2015-08-29 18:15:00;76,82
2015-08-29 18:30:00;59,44
2015-08-29 18:45:00;66,82
2015-08-29 19:00:00;67,06
2015-08-29 19:15:00;61,45
2015-08-29 19:30:00;65,9
2015-08-29 19:45:00;55,74
2015-08-29 20:00:00;56,3
2015-08-29 20:15:00;46,27
2015-08-29 20:30:00;43,2
2015-08-29 20:45:00;50,03
2015-08-29 21:00:00;53,67
2015-08-29 21:15:00;53,46
2015-08-29 21:30:00;43,28
2015-08-29 21:45:00;42,52
2015-08-29 22:00:00;33,48
2015-08-29 22:15:00;43,95
2015-08-29 22:30:00;57,56
2015-08-29 22:45:00;34,83
2015-08-29 23:00:00;27,46
2015-08-29 23:15:00;28,8
2015-08-29 23:30:00;39,01
2015-08-29 23:45:00;20,8
2015-08-30 00:00:00;29,93
2015-08-30 00:15:00;22,53
2015-08-30 00:30:00;20,57
2015-08-30 00:45:00;19,38
2015-08-30 01:00:00;18,44
2015-08-30 01:15:00;19,14
2015-08-30 01:30:00;15,64
2015-08-30 01:45:00;22,05
2015-08-30 02:00:00;21,51
2015-08-30 02:15:00;20,45
2015-08-30 02:30:00;16,19
2015-08-30 02:45:00;16,04
2015-08-30 03:00:00;18,02
2015-08-30 03:15:00;34,93
2015-08-30 03:30:00;29,05
2015-08-30 03:45:00;30,81
2015-08-30 04:00:00;26,57
2015-08-30 04:15:00;24,77
2015-08-30 04:30:00;15,8
2015-08-30 04:45:00;19,72
2015-08-30 05:00:00;24,09
2015-08-30 05:15:00;21,93
2015-08-30 05:30:00;30,29
2015-08-30 05:45:00;35,5
2015-08-30 06:00:00;39,08
2015-08-30 06:15:00;53,34
2015-08-30 06:30:00;54,35
2015-08-30 06:45:00;75,81
2015-08-30 07:00:00;89,27
2015-08-30 07:15:00;109,05
2015-08-30 07:30:00;103,9
2015-08-30 07:45:00;104,19
2015-08-30 08:00:00;104,14
2015-08-30 08:15:00;120,07
2015-08-30 08:30:00;127,87
2015-08-30 08:45:00;122,29
2015-08-30 09:00:00;111,87
2015-08-30 09:15:00;127,46
2015-08-30 09:30:00;112,64
2015-08-30 09:45:00;118,59
2015-08-30 10:00:00;124,98
2015-08-30 10:15:00;103,87
2015-08-30 10:30:00;103,71
2015-08-30 10:45:00;97,11
2015-08-30 11:00:00;94,27
2015-08-30 11:15:00;91,25
2015-08-30 11:30:00;73,62
2015-08-30 11:45:00;77,9
2015-08-30 12:00:00;80,62
2015-08-30 12:15:00;68,99
2015-08-30 12:30:00;75,87
2015-08-30 12:45:00;83,42
2015-08-30 13:00:00;70,97
2015-08-30 13:15:00;72,19
2015-08-30 13:30:00;79,77
2015-08-30 13:45:00;74,59
2015-08-30 14:00:00;79,03
2015-08-30 14:15:00;56,64
2015-08-30 14:30:00;73,15
2015-08-30 14:45:00;60,57
2015-08-30 15:00:00;78,26
2015-08-30 15:15:00;64,5
2015-08-30 15:30:00;64,49
2015-08-30 15:45:00;81,83
2015-08-30 16:00:00;82,81
2015-08-30 16:15:00;91,26
2015-08-30 16:30:00;101,03
2015-08-30 16:45:00;87,25
2015-08-30 17:00:00;101,86
2015-08-30 17:15:00;94,09
2015-08-30 17:30:00;123,51
2015-08-30 17:45:00;95,38
2015-08-30 18:00:00;94,66
2015-08-30 18:15:00;93,14
2015-08-30 18:30:00;86,39
2015-08-30 18:45:00;95,46
2015-08-30 19:00:00;93,74
2015-08-30 19:15:00;77,31
2015-08-30 19:30:00;68,65
2015-08-30 19:45:00;74,38
2015-08-30 20:00:00;67,53
2015-08-30 20:15:00;60,46
2015-08-30 20:30:00;63,54
2015-08-30 20:45:00;59,09
2015-08-30 21:00:00;70,09
2015-08-30 21:15:00;57,51
2015-08-30 21:30:00;61,16
2015-08-30 21:45:00;45,13
2015-08-30 22:00:00;38,11
2015-08-30 22:15:00;38,5
2015-08-30 22:30:00;38,66
2015-08-30 22:45:00;43,14
2015-08-30 23:00:00;41,91
2015-08-30 23:15:00;33,22
2015-08-30 23:30:00;32,38
2015-08-30 23:45:00;28,06
2015-08-31 00:00:00;18,18
2015-08-31 00:15:00;15,87
2015-08-31 00:30:00;19,76
2015-08-31 00:45:00;16,58
2015-08-31 01:00:00;25,19
2015-08-31 01:15:00;21,79
2015-08-31 01:30:00;24,55
2015-08-31 01:45:00;19,2
2015-08-31 02:00:00;19,91
2015-08-31 02:15:00;24,23
2015-08-31 02:30:00;20,42
2015-08-31 02:45:00;19,23
2015-08-31 03:00:00;24,12
2015-08-31 03:15:00;37,13
2015-08-31 03:30:00;35,3
2015-08-31 03:45:00;40,44
2015-08-31 04:00:00;43,9
2015-08-31 04:15:00;38,15
2015-08-31 04:30:00;43,08
2015-08-31 04:45:00;49,27
2015-08-31 05:00:00;76,45
2015-08-31 05:15:00;88,26
2015-08-31 05:30:00;84,92
2015-08-31 05:45:00;88,88
2015-08-31 06:00:00;92,21
2015-08-31 06:15:00;94,55
2015-08-31 06:30:00;83,74
2015-08-31 06:45:00;93,84
2015-08-31 07:00:00;95,63
2015-08-31 07:15:00;107,57
2015-08-31 07:30:00;102,75
2015-08-31 07:45:00;95,41
2015-08-31 08:00:00;106,82
2015-08-31 08:15:00;110,97
2015-08-31 08:30:00;107,48
2015-08-31 08:45:00;96,14
2015-08-31 09:00:00;93,35
2015-08-31 09:15:00;78,91
2015-08-31 09:30:00;82,77
2015-08-31 09:45:00;78,52
2015-08-31 10:00:00;83,59
2015-08-31 10:15:00;81,66
2015-08-31 10:30:00;66,54
2015-08-31 10:45:00;69,23
2015-08-31 11:00:00;65,8
2015-08-31 11:15:00;78,52
2015-08-31 11:30:00;65,14
2015-08-31 11:45:00;70,72
2015-08-31 12:00:00;73,64
2015-08-31 12:15:00;64,61
2015-08-31 12:30:00;62,21
2015-08-31 12:45:00;54,14
2015-08-31 13:00:00;52,68
2015-08-31 13:15:00;90,83
2015-08-31 13:30:00;101,71
2015-08-31 13:45:00;87
2015-08-31 14:00:00;92,62
2015-08-31 14:15:00;93,74
2015-08-31 14:30:00;114,81
2015-08-31 14:45:00;60,83
2015-08-31 15:00:00;56,47
2015-08-31 15:15:00;51,06
