2015-08-31 13:00:00;67,73
2015-08-31 13:15:00;74,9
2015-08-31 13:30:00;68,31
2015-08-31 13:45:00;60,85
2015-08-31 14:00:00;67,93
2015-08-31 14:15:00;67,6
2015-08-31 14:30:00;65,5
2015-08-31 14:45:00;68,35
2015-08-31 15:00:00;62,78
2015-08-31 15:15:00;67,03
2015-08-31 15:30:00;75,67
2015-08-31 15:45:00;74,81
2015-08-31 16:00:00;81,43
2015-08-31 16:15:00;93,67
2015-08-31 16:30:00;111,81
2015-08-31 16:45:00;105,25
2015-08-31 17:00:00;104,76
2015-08-31 17:15:00;104,62
2015-08-31 17:30:00;114,25
2015-08-31 17:45:00;147,46
2015-08-31 18:00:00;103,89
2015-08-31 18:15:00;97,95
2015-08-31 18:30:00;98,03
2015-08-31 18:45:00;100,14
2015-08-31 19:00:00;105,85
2015-08-31 19:15:00;91,26
2015-08-31 19:30:00;88,26
2015-08-31 19:45:00;123,2
2015-08-31 20:00:00;81,81
2015-08-31 20:15:00;78,93
2015-08-31 20:30:00;86,64
2015-08-31 20:45:00;76,56
2015-08-31 21:00:00;78,15
2015-08-31 21:15:00;71,43
2015-08-31 21:30:00;68,53
2015-08-31 21:45:00;62,6
2015-08-31 22:00:00;54,25
2015-08-31 22:15:00;52,86
2015-08-31 22:30:00;41,14
2015-08-31 22:45:00;41,46
2015-08-31 23:00:00;37,31
2015-08-31 23:15:00;58,5
2015-08-31 23:30:00;26,89
2015-08-31 23:45:00;35,28
2015-09-01 00:00:00;68,54
2015-09-01 00:15:00;40,32
2015-09-01 00:30:00;39,64
2015-09-01 00:45:00;32,67
2015-09-01 01:00:00;40,18
2015-09-01 01:15:00;37,65
2015-09-01 01:30:00;36,14
2015-09-01 01:45:00;35
2015-09-01 02:00:00;35,67
2015-09-01 02:15:00;39,64
2015-09-01 02:30:00;33,64
2015-09-01 02:45:00;36,22
2015-09-01 03:00:00;39,1
2015-09-01 03:15:00;39,35
2015-09-01 03:30:00;36,28
2015-09-01 03:45:00;35,61
2015-09-01 04:00:00;38,28
2015-09-01 04:15:00;53,61
2015-09-01 04:30:00;56,64
2015-09-01 04:45:00;81,34
2015-09-01 05:00:00;102,45
2015-09-01 05:15:00;141,71
2015-09-01 05:30:00;149,28
2015-09-01 05:45:00;159,34
2015-09-01 06:00:00;160,37
2015-09-01 06:15:00;163,33
2015-09-01 06:30:00;133,93
2015-09-01 06:45:00;97,73
2015-09-01 07:00:00;98,68
2015-09-01 07:15:00;103,78
2015-09-01 07:30:00;96,85
2015-09-01 07:45:00;102,18
2015-09-01 08:00:00;89,35
2015-09-01 08:15:00;90,48
2015-09-01 08:30:00;126,23
2015-09-01 08:45:00;86,4
2015-09-01 09:00:00;81,84
2015-09-01 09:15:00;80,01
2015-09-01 09:30:00;85,59
2015-09-01 09:45:00;77,4
2015-09-01 10:00:00;85,78
2015-09-01 10:15:00;94,59
2015-09-01 10:30:00;84,89
2015-09-01 10:45:00;75,98
2015-09-01 11:00:00;117,71
2015-09-01 11:15:00;76,65
2015-09-01 11:30:00;80,2
2015-09-01 11:45:00;82,42
2015-09-01 12:00:00;72,71
2015-09-01 12:15:00;63,57
2015-09-01 12:30:00;70,95
2015-09-01 12:45:00;69,59
2015-09-01 13:00:00;69,18
2015-09-01 13:15:00;66,73
2015-09-01 13:30:00;64,37
2015-09-01 13:45:00;61,25
2015-09-01 14:00:00;59,71
2015-09-01 14:15:00;57,9
2015-09-01 14:30:00;59,78
2015-09-01 14:45:00;92,29
2015-09-01 15:00:00;59,71
2015-09-01 15:15:00;60,09
2015-09-01 15:30:00;62,2
2015-09-01 15:45:00;68,39
2015-09-01 16:00:00;81,06
2015-09-01 16:15:00;86,84
2015-09-01 16:30:00;85,78
2015-09-01 16:45:00;92,64
2015-09-01 17:00:00;105,53
2015-09-01 17:15:00;92,07
2015-09-01 17:30:00;103,51
2015-09-01 17:45:00;90,04
2015-09-01 18:00:00;96,85
2015-09-01 18:15:00;90,42
2015-09-01 18:30:00;92,64
2015-09-01 18:45:00;135,03
2015-09-01 19:00:00;100,04
2015-09-01 19:15:00;89,76
2015-09-01 19:30:00;64,42
2015-09-01 19:45:00;82,89
2015-09-01 20:00:00;86,9
2015-09-01 20:15:00;67,87
2015-09-01 20:30:00;70,92
2015-09-01 20:45:00;64,95
2015-09-01 21:00:00;71,25
2015-09-01 21:15:00;93,39
2015-09-01 21:30:00;56,82
2015-09-01 21:45:00;52,52
2015-09-01 22:00:00;57,36
2015-09-01 22:15:00;45,1
2015-09-01 22:30:00;43,32
2015-09-01 22:45:00;69,59
2015-09-01 23:00:00;36,1
2015-09-01 23:15:00;29,48
2015-09-01 23:30:00;29,21
2015-09-01 23:45:00;28,82
2015-09-02 00:00:00;31,42
2015-09-02 00:15:00;64,78
2015-09-02 00:30:00;32,71
2015-09-02 00:45:00;66,56
2015-09-02 01:00:00;29,1
2015-09-02 01:15:00;37,92
2015-09-02 01:30:00;40,11
2015-09-02 01:45:00;37,79
2015-09-02 02:00:00;37,93
2015-09-02 02:15:00;39,85
2015-09-02 02:30:00;38,25
2015-09-02 02:45:00;42,63
2015-09-02 03:00:00;36,43
2015-09-02 03:15:00;58,46
2015-09-02 03:30:00;34,21
2015-09-02 03:45:00;32,88
2015-09-02 04:00:00;35,32
2015-09-02 04:15:00;46,67
2015-09-02 04:30:00;49,85
2015-09-02 04:45:00;80,7
2015-09-02 05:00:00;148,78
2015-09-02 05:15:00;135,88
2015-09-02 05:30:00;157,12
2015-09-02 05:45:00;172,18
2015-09-02 06:00:00;158,03
2015-09-02 06:15:00;168,66
2015-09-02 06:30:00;118,46
2015-09-02 06:45:00;114,45
2015-09-02 07:00:00;108,76
2015-09-02 07:15:00;105,51
2015-09-02 07:30:00;101,98
2015-09-02 07:45:00;107,78
2015-09-02 08:00:00;94,03
2015-09-02 08:15:00;87,79
2015-09-02 08:30:00;101,68
2015-09-02 08:45:00;83,12
2015-09-02 09:00:00;92,4
2015-09-02 09:15:00;86,31
2015-09-02 09:30:00;105,28
2015-09-02 09:45:00;79,78
2015-09-02 10:00:00;78,79
2015-09-02 10:15:00;83,09
2015-09-02 10:30:00;85,79
2015-09-02 10:45:00;79,06
2015-09-02 11:00:00;75,14
2015-09-02 11:15:00;83,35
2015-09-02 11:30:00;110,2
2015-09-02 11:45:00;82,7
2015-09-02 12:00:00;74,15
2015-09-02 12:15:00;101,48
2015-09-02 12:30:00;72,79
2015-09-02 12:45:00;70,4
2015-09-02 13:00:00;61,45
2015-09-02 13:15:00;65,95
2015-09-02 13:30:00;93,51
2015-09-02 13:45:00;64,2
2015-09-02 14:00:00;63,57
2015-09-02 14:15:00;62,4
2015-09-02 14:30:00;63,92
2015-09-02 14:45:00;58,65
2015-09-02 15:00:00;67,81
2015-09-02 15:15:00;77,56
2015-09-02 15:30:00;100,09
2015-09-02 15:45:00;63,28
2015-09-02 16:00:00;87,62
2015-09-02 16:15:00;79,95
2015-09-02 16:30:00;94,14
2015-09-02 16:45:00;120,15
2015-09-02 17:00:00;95,29
2015-09-02 17:15:00;105,89
2015-09-02 17:30:00;145,61
2015-09-02 17:45:00;97,46
2015-09-02 18:00:00;103,89
2015-09-02 18:15:00;99,23
2015-09-02 18:30:00;107,62
2015-09-02 18:45:00;101,45
2015-09-02 19:00:00;96,29
2015-09-02 19:15:00;83,23
2015-09-02 19:30:00;120,65
2015-09-02 19:45:00;86,78
2015-09-02 20:00:00;78,85
2015-09-02 20:15:00;66,85
2015-09-02 20:30:00;72,1
2015-09-02 20:45:00;66,81
2015-09-02 21:00:00;76,7
2015-09-02 21:15:00;63,03
2015-09-02 21:30:00;64,73
2015-09-02 21:45:00;57,57
2015-09-02 22:00:00;47,82
2015-09-02 22:15:00;49,31
2015-09-02 22:30:00;37,82
2015-09-02 22:45:00;36,43
2015-09-02 23:00:00;34,04
2015-09-02 23:15:00;32,42
2015-09-02 23:30:00;32
2015-09-02 23:45:00;28,73
2015-09-03 00:00:00;33,63
2015-09-03 00:15:00;33,5
2015-09-03 00:30:00;32,24
2015-09-03 00:45:00;29,12
2015-09-03 01:00:00;27,32
2015-09-03 01:15:00;31,26
2015-09-03 01:30:00;33,84
2015-09-03 01:45:00;66,28
2015-09-03 02:00:00;36,28
2015-09-03 02:15:00;32,21
2015-09-03 02:30:00;30,28
2015-09-03 02:45:00;33,21
2015-09-03 03:00:00;34,75
2015-09-03 03:15:00;61,21
2015-09-03 03:30:00;33,64
2015-09-03 03:45:00;67,26
2015-09-03 04:00:00;34,65
2015-09-03 04:15:00;47,39
2015-09-03 04:30:00;69,51
2015-09-03 04:45:00;99,48
2015-09-03 05:00:00;134,16
2015-09-03 05:15:00;160,61
2015-09-03 05:30:00;211,33
2015-09-03 05:45:00;173,87
2015-09-03 06:00:00;148,09
2015-09-03 06:15:00;140,31
2015-09-03 06:30:00;123,93
2015-09-03 06:45:00;112,37
2015-09-03 07:00:00;109,75
2015-09-03 07:15:00;119,23
2015-09-03 07:30:00;100,4
2015-09-03 07:45:00;107,59
2015-09-03 08:00:00;99,2
2015-09-03 08:15:00;127,56
2015-09-03 08:30:00;92,35
2015-09-03 08:45:00;94,81
2015-09-03 09:00:00;79,4
2015-09-03 09:15:00;78,43
2015-09-03 09:30:00;71,84
2015-09-03 09:45:00;78,57
2015-09-03 10:00:00;122,2
2015-09-03 10:15:00;81,98
2015-09-03 10:30:00;92,54
2015-09-03 10:45:00;78,9
2015-09-03 11:00:00;82,03
2015-09-03 11:15:00;79,92
2015-09-03 11:30:00;73,2
2015-09-03 11:45:00;106,7
2015-09-03 12:00:00;74,01
2015-09-03 12:15:00;65,81
2015-09-03 12:30:00;64,37
2015-09-03 12:45:00;67,28
2015-09-03 13:00:00;66,67
2015-09-03 13:15:00;59,6
2015-09-03 13:30:00;66,53
2015-09-03 13:45:00;64,03
2015-09-03 14:00:00;97,46
2015-09-03 14:15:00;56,82
2015-09-03 14:30:00;62,4
2015-09-03 14:45:00;53,4
2015-09-03 15:00:00;62,03
2015-09-03 15:15:00;91,12
2015-09-03 15:30:00;68,9
2015-09-03 15:45:00;76,75
2015-09-03 16:00:00;115,78
2015-09-03 16:15:00;88,28
2015-09-03 16:30:00;101,96
2015-09-03 16:45:00;95,59
2015-09-03 17:00:00;108,45
2015-09-03 17:15:00;116,53
2015-09-03 17:30:00;103,51
2015-09-03 17:45:00;90,56
2015-09-03 18:00:00;101,09
2015-09-03 18:15:00;91,89
2015-09-03 18:30:00;97,98
2015-09-03 18:45:00;142,75
2015-09-03 19:00:00;108,93
2015-09-03 19:15:00;85,32
2015-09-03 19:30:00;86,25
2015-09-03 19:45:00;79,84
2015-09-03 20:00:00;90,59
2015-09-03 20:15:00;108,14
2015-09-03 20:30:00;73,42
2015-09-03 20:45:00;71,48
2015-09-03 21:00:00;84,18
2015-09-03 21:15:00;67,04
2015-09-03 21:30:00;57,32
2015-09-03 21:45:00;51,46
2015-09-03 22:00:00;60,25
2015-09-03 22:15:00;45,77
2015-09-03 22:30:00;42,35
2015-09-03 22:45:00;41,61
2015-09-03 23:00:00;41,32
2015-09-03 23:15:00;29,94
2015-09-03 23:30:00;28,98
2015-09-03 23:45:00;67,28
2015-09-04 00:00:00;30,57
2015-09-04 00:15:00;44,39
2015-09-04 00:30:00;37,59
2015-09-04 00:45:00;32,71
2015-09-04 01:00:00;33,82
2015-09-04 01:15:00;35,28
2015-09-04 01:30:00;31,03
2015-09-04 01:45:00;25,75
2015-09-04 02:00:00;33,64
2015-09-04 02:15:00;37,6
2015-09-04 02:30:00;36,17
2015-09-04 02:45:00;40,67
2015-09-04 03:00:00;46,07
2015-09-04 03:15:00;34,18
2015-09-04 03:30:00;30,35
2015-09-04 03:45:00;31,51
2015-09-04 04:00:00;71,03
2015-09-04 04:15:00;54,43
2015-09-04 04:30:00;58,5
2015-09-04 04:45:00;95,59
2015-09-04 05:00:00;112,75
2015-09-04 05:15:00;151,21
2015-09-04 05:30:00;152,75
2015-09-04 05:45:00;178,75
2015-09-04 06:00:00;174,13
2015-09-04 06:15:00;130,06
2015-09-04 06:30:00;113,78
2015-09-04 06:45:00;113,9
2015-09-04 07:00:00;97,92
2015-09-04 07:15:00;109,89
2015-09-04 07:30:00;105,14
2015-09-04 07:45:00;102,95
2015-09-04 08:00:00;128,34
2015-09-04 08:15:00;97,31
2015-09-04 08:30:00;98,67
2015-09-04 08:45:00;90,85
2015-09-04 09:00:00;90,25
2015-09-04 09:15:00;88,14
2015-09-04 09:30:00;88,73
2015-09-04 09:45:00;81,14
2015-09-04 10:00:00;108,43
2015-09-04 10:15:00;75,53
2015-09-04 10:30:00;76,98
2015-09-04 10:45:00;76,14
2015-09-04 11:00:00;68,39
2015-09-04 11:15:00;74,31
2015-09-04 11:30:00;74,03
2015-09-04 11:45:00;115,45
2015-09-04 12:00:00;79,6
2015-09-04 12:15:00;79,78
2015-09-04 12:30:00;68,9
2015-09-04 12:45:00;61,17
2015-09-04 13:00:00;51,46
2015-09-04 13:15:00;62,54
2015-09-04 13:30:00;62,25
2015-09-04 13:45:00;59,03
2015-09-04 14:00:00;97,59
2015-09-04 14:15:00;51,5
2015-09-04 14:30:00;60,82
2015-09-04 14:45:00;56,42
2015-09-04 15:00:00;62,34
2015-09-04 15:15:00;52,67
2015-09-04 15:30:00;58,32
2015-09-04 15:45:00;66,53
2015-09-04 16:00:00;79,7
2015-09-04 16:15:00;82,68
2015-09-04 16:30:00;88,93
2015-09-04 16:45:00;89,31
2015-09-04 17:00:00;98,03
2015-09-04 17:15:00;102,89
2015-09-04 17:30:00;84,98
2015-09-04 17:45:00;97,56
2015-09-04 18:00:00;128,25
2015-09-04 18:15:00;81
2015-09-04 18:30:00;81,23
2015-09-04 18:45:00;82,32
2015-09-04 19:00:00;92,12
2015-09-04 19:15:00;82,73
2015-09-04 19:30:00;75,01
2015-09-04 19:45:00;79,26
2015-09-04 20:00:00;81,79
2015-09-04 20:15:00;65,43
2015-09-04 20:30:00;75,42
2015-09-04 20:45:00;62,82
2015-09-04 21:00:00;64,78
2015-09-04 21:15:00;60,96
2015-09-04 21:30:00;57,67
2015-09-04 21:45:00;53,14
2015-09-04 22:00:00;74,4
2015-09-04 22:15:00;54,64
2015-09-04 22:30:00;41,32
2015-09-04 22:45:00;39,77
2015-09-04 23:00:00;31,85
2015-09-04 23:15:00;29,62
2015-09-04 23:30:00;24,75
2015-09-04 23:45:00;30,32
2015-09-05 00:00:00;69,56
2015-09-05 00:15:00;35,54
2015-09-05 00:30:00;31,98
2015-09-05 00:45:00;29,19
2015-09-05 01:00:00;30,6
2015-09-05 01:15:00;35,2
2015-09-05 01:30:00;31,8
2015-09-05 01:45:00;30,08
2015-09-05 02:00:00;70,89
2015-09-05 02:15:00;34,39
2015-09-05 02:30:00;28,64
2015-09-05 02:45:00;26,92
2015-09-05 03:00:00;32,06
2015-09-05 03:15:00;33,96
2015-09-05 03:30:00;31,51
2015-09-05 03:45:00;28,92
2015-09-05 04:00:00;67,42
2015-09-05 04:15:00;32,64
2015-09-05 04:30:00;33,82
2015-09-05 04:45:00;45,89
2015-09-05 05:00:00;43,42
2015-09-05 05:15:00;51,03
2015-09-05 05:30:00;54,17
2015-09-05 05:45:00;90,28
2015-09-05 06:00:00;97,2
2015-09-05 06:15:00;78,84
2015-09-05 06:30:00;86,76
2015-09-05 06:45:00;113,45
2015-09-05 07:00:00;110,09
2015-09-05 07:15:00;122,06
2015-09-05 07:30:00;130,71
2015-09-05 07:45:00;129,53
2015-09-05 08:00:00;161,62
2015-09-05 08:15:00;132,38
2015-09-05 08:30:00;122,81
2015-09-05 08:45:00;134,56
2015-09-05 09:00:00;114,79
2015-09-05 09:15:00;123,2
2015-09-05 09:30:00;141
2015-09-05 09:45:00;110,96
2015-09-05 10:00:00;109,04
2015-09-05 10:15:00;101,34
2015-09-05 10:30:00;95,45
2015-09-05 10:45:00;91,92
2015-09-05 11:00:00;92,7
2015-09-05 11:15:00;88,28
2015-09-05 11:30:00;98,62
2015-09-05 11:45:00;122,23
2015-09-05 12:00:00;82,5
2015-09-05 12:15:00;78,42
2015-09-05 12:30:00;73,42
2015-09-05 12:45:00;76,2
2015-09-05 13:00:00;78,56
2015-09-05 13:15:00;76,32
2015-09-05 13:30:00;82,45
2015-09-05 13:45:00;65,53
2015-09-05 14:00:00;65,25
2015-09-05 14:15:00;64,18
2015-09-05 14:30:00;94,26
2015-09-05 14:45:00;65,78
2015-09-05 15:00:00;61,07
2015-09-05 15:15:00;66,84
2015-09-05 15:30:00;73,12
2015-09-05 15:45:00;103,34
2015-09-05 16:00:00;75,7
2015-09-05 16:15:00;71,15
2015-09-05 16:30:00;73,03
2015-09-05 16:45:00;84,79
2015-09-05 17:00:00;84,43
2015-09-05 17:15:00;89,39
2015-09-05 17:30:00;93,93
2015-09-05 17:45:00;84,62
2015-09-05 18:00:00;123,28
2015-09-05 18:15:00;73,54
2015-09-05 18:30:00;77,03
2015-09-05 18:45:00;76,31
2015-09-05 19:00:00;78,2
2015-09-05 19:15:00;69,06
2015-09-05 19:30:00;68,29
2015-09-05 19:45:00;52,85
2015-09-05 20:00:00;60,82
2015-09-05 20:15:00;60,56
2015-09-05 20:30:00;58,78
2015-09-05 20:45:00;55,92
2015-09-05 21:00:00;71,73
2015-09-05 21:15:00;63,07
2015-09-05 21:30:00;57,97
2015-09-05 21:45:00;53,2
2015-09-05 22:00:00;45,29
2015-09-05 22:15:00;47,35
2015-09-05 22:30:00;45,92
2015-09-05 22:45:00;40,35
2015-09-05 23:00:00;44,81
2015-09-05 23:15:00;38,39
2015-09-05 23:30:00;34,07
2015-09-05 23:45:00;36,92
2015-09-06 00:00:00;30,78
2015-09-06 00:15:00;72,51
2015-09-06 00:30:00;36,97
2015-09-06 00:45:00;32
2015-09-06 01:00:00;32,14
2015-09-06 01:15:00;37,89
2015-09-06 01:30:00;31,57
2015-09-06 01:45:00;30,21
2015-09-06 02:00:00;32,89
2015-09-06 02:15:00;36,78
2015-09-06 02:30:00;30,53
2015-09-06 02:45:00;34,17
2015-09-06 03:00:00;32,24
2015-09-06 03:15:00;28,35
2015-09-06 03:30:00;25,94
2015-09-06 03:45:00;25,78
2015-09-06 04:00:00;24,83
2015-09-06 04:15:00;31,05
2015-09-06 04:30:00;69,06
2015-09-06 04:45:00;35,03
2015-09-06 05:00:00;37,6
2015-09-06 05:15:00;36,32
2015-09-06 05:30:00;46,5
2015-09-06 05:45:00;70,23
2015-09-06 06:00:00;56,85
2015-09-06 06:15:00;66,06
2015-09-06 06:30:00;107,34
2015-09-06 06:45:00;82,2
2015-09-06 07:00:00;96,06
2015-09-06 07:15:00;103,68
2015-09-06 07:30:00;119,07
2015-09-06 07:45:00;112,95
2015-09-06 08:00:00;125,73
2015-09-06 08:15:00;131,53
2015-09-06 08:30:00;128,62
2015-09-06 08:45:00;125,09
2015-09-06 09:00:00;119,67
2015-09-06 09:15:00;110,12
2015-09-06 09:30:00;130,78
2015-09-06 09:45:00;115,75
2015-09-06 10:00:00;120,15
2015-09-06 10:15:00;143,38
2015-09-06 10:30:00;106,84
2015-09-06 10:45:00;136,06
2015-09-06 11:00:00;94,87
2015-09-06 11:15:00;97,09
2015-09-06 11:30:00;101,31
2015-09-06 11:45:00;85,65
2015-09-06 12:00:00;93,34
2015-09-06 12:15:00;82,84
2015-09-06 12:30:00;82,51
2015-09-06 12:45:00;83,95
2015-09-06 13:00:00;79,03
2015-09-06 13:15:00;78,62
2015-09-06 13:30:00;76,42
2015-09-06 13:45:00;73,7
2015-09-06 14:00:00;71,34
2015-09-06 14:15:00;64,4
2015-09-06 14:30:00;67,68
2015-09-06 14:45:00;64,65
2015-09-06 15:00:00;68,17
2015-09-06 15:15:00;68,03
2015-09-06 15:30:00;104,9
2015-09-06 15:45:00;80,84
2015-09-06 16:00:00;89,62
2015-09-06 16:15:00;91,81
2015-09-06 16:30:00;112,64
2015-09-06 16:45:00;119,87
2015-09-06 17:00:00;132,49
2015-09-06 17:15:00;168,77
2015-09-06 17:30:00;121,31
2015-09-06 17:45:00;97,73
2015-09-06 18:00:00;106,59
2015-09-06 18:15:00;109,37
2015-09-06 18:30:00;120,43
2015-09-06 18:45:00;121,46
2015-09-06 19:00:00;94,26
2015-09-06 19:15:00;86,68
2015-09-06 19:30:00;91,84
2015-09-06 19:45:00;75,67
2015-09-06 20:00:00;69,93
2015-09-06 20:15:00;60,67
2015-09-06 20:30:00;59,13
2015-09-06 20:45:00;61,52
2015-09-06 21:00:00;67,12
2015-09-06 21:15:00;66,43
2015-09-06 21:30:00;90,01
2015-09-06 21:45:00;51,77
2015-09-06 22:00:00;56,61
2015-09-06 22:15:00;51,53
2015-09-06 22:30:00;43,32
2015-09-06 22:45:00;38,35
2015-09-06 23:00:00;34,59
2015-09-06 23:15:00;33,75
2015-09-06 23:30:00;27,17
2015-09-06 23:45:00;62,28
2015-09-07 00:00:00;32,64
2015-09-07 00:15:00;35,13
2015-09-07 00:30:00;33,67
2015-09-07 00:45:00;32,82
2015-09-07 01:00:00;31,73
2015-09-07 01:15:00;37,89
2015-09-07 01:30:00;37,07
2015-09-07 01:45:00;66,29
2015-09-07 02:00:00;29,94
2015-09-07 02:15:00;34,04
2015-09-07 02:30:00;32,96
2015-09-07 02:45:00;41,78
2015-09-07 03:00:00;37,17
2015-09-07 03:15:00;33,22
2015-09-07 03:30:00;40,86
2015-09-07 03:45:00;34,72
2015-09-07 04:00:00;27,08
2015-09-07 04:15:00;58,21
2015-09-07 04:30:00;71,92
2015-09-07 04:45:00;93,81
2015-09-07 05:00:00;125,81
2015-09-07 05:15:00;171,49
2015-09-07 05:30:00;193,18
2015-09-07 05:45:00;210,96
2015-09-07 06:00:00;198,22
2015-09-07 06:15:00;138,31
2015-09-07 06:30:00;158,9
2015-09-07 06:45:00;119,53
2015-09-07 07:00:00;107,59
2015-09-07 07:15:00;105,85
2015-09-07 07:30:00;103,03
2015-09-07 07:45:00;94,12
2015-09-07 08:00:00;136,99
2015-09-07 08:15:00;89,45
2015-09-07 08:30:00;92,17
2015-09-07 08:45:00;95,84
2015-09-07 09:00:00;83,2
2015-09-07 09:15:00;73,78
2015-09-07 09:30:00;86,81
2015-09-07 09:45:00;86,62
2015-09-07 10:00:00;114,57
2015-09-07 10:15:00;117,71
2015-09-07 10:30:00;86,87
2015-09-07 10:45:00;72,01
2015-09-07 11:00:00;79,89
2015-09-07 11:15:00;74,64
2015-09-07 11:30:00;80,17
2015-09-07 11:45:00;80,26
2015-09-07 12:00:00;134,55
2015-09-07 12:15:00;76,46
2015-09-07 12:30:00;63,21
2015-09-07 12:45:00;64,03
2015-09-07 13:00:00;82,87
2015-09-07 13:15:00;61,79
2015-09-07 13:30:00;69,23
2015-09-07 13:45:00;55
2015-09-07 14:00:00;63,71
2015-09-07 14:15:00;58,28
2015-09-07 14:30:00;57,1
2015-09-07 14:45:00;62,57
2015-09-07 15:00:00;66,37
2015-09-07 15:15:00;57,36
2015-09-07 15:30:00;80,23
2015-09-07 15:45:00;79,54
2015-09-07 16:00:00;83,43
2015-09-07 16:15:00;113,48
2015-09-07 16:30:00;95,2
2015-09-07 16:45:00;95,12
2015-09-07 17:00:00;100,04
2015-09-07 17:15:00;96,15
2015-09-07 17:30:00;101,5
2015-09-07 17:45:00;106,56
2015-09-07 18:00:00;109,75
2015-09-07 18:15:00;105,14
2015-09-07 18:30:00;96,23
2015-09-07 18:45:00;104,09
2015-09-07 19:00:00;99,43
2015-09-07 19:15:00;82,2
2015-09-07 19:30:00;79,56
2015-09-07 19:45:00;88,06
2015-09-07 20:00:00;80,48
2015-09-07 20:15:00;78,51
2015-09-07 20:30:00;100,18
2015-09-07 20:45:00;76,04
2015-09-07 21:00:00;84,43
2015-09-07 21:15:00;64,2
2015-09-07 21:30:00;69,14
2015-09-07 21:45:00;54,96
2015-09-07 22:00:00;50,28
2015-09-07 22:15:00;38,5
2015-09-07 22:30:00;38,88
2015-09-07 22:45:00;35,03
2015-09-07 23:00:00;35,28
2015-09-07 23:15:00;32,06
2015-09-07 23:30:00;27,78
2015-09-07 23:45:00;28,8
2015-09-08 00:00:00;30,76
2015-09-08 00:15:00;35,17
2015-09-08 00:30:00;33,57
2015-09-08 00:45:00;26,05
2015-09-08 01:00:00;29,32
2015-09-08 01:15:00;33,29
2015-09-08 01:30:00;32,39
2015-09-08 01:45:00;29,98
2015-09-08 02:00:00;31,26
2015-09-08 02:15:00;28,75
2015-09-08 02:30:00;28,14
2015-09-08 02:45:00;27,42
2015-09-08 03:00:00;31,8
2015-09-08 03:15:00;31,39
2015-09-08 03:30:00;29,1
2015-09-08 03:45:00;30,35
2015-09-08 04:00:00;73,12
2015-09-08 04:15:00;49,78
2015-09-08 04:30:00;71,26
2015-09-08 04:45:00;101,09
2015-09-08 05:00:00;119,15
2015-09-08 05:15:00;176,21
2015-09-08 05:30:00;172,34
2015-09-08 05:45:00;169,88
2015-09-08 06:00:00;166,81
2015-09-08 06:15:00;159,59
2015-09-08 06:30:00;132,77
2015-09-08 06:45:00;113,81
2015-09-08 07:00:00;104,95
2015-09-08 07:15:00;103,4
2015-09-08 07:30:00;96,71
2015-09-08 07:45:00;99,67
2015-09-08 08:00:00;142,28
2015-09-08 08:15:00;102,29
2015-09-08 08:30:00;95,64
2015-09-08 08:45:00;80,21
2015-09-08 09:00:00;72
2015-09-08 09:15:00;80,2
2015-09-08 09:30:00;79,87
2015-09-08 09:45:00;81,81
2015-09-08 10:00:00;111,53
2015-09-08 10:15:00;78,28
2015-09-08 10:30:00;81,1
2015-09-08 10:45:00;77,53
2015-09-08 11:00:00;78,57
2015-09-08 11:15:00;72,62
2015-09-08 11:30:00;70,31
2015-09-08 11:45:00;81,15
2015-09-08 12:00:00;75,76
2015-09-08 12:15:00;72,95
2015-09-08 12:30:00;63,75
2015-09-08 12:45:00;64,18
2015-09-08 13:00:00;64,65
2015-09-08 13:15:00;85,75
2015-09-08 13:30:00;55,28
2015-09-08 13:45:00;59,39
2015-09-08 14:00:00;57,84
2015-09-08 14:15:00;62,64
2015-09-08 14:30:00;58,72
2015-09-08 14:45:00;58,82
2015-09-08 15:00:00;56,71
2015-09-08 15:15:00;54,7
2015-09-08 15:30:00;64,89
2015-09-08 15:45:00;72,06
2015-09-08 16:00:00;85,7
2015-09-08 16:15:00;98,45
2015-09-08 16:30:00;106,64
2015-09-08 16:45:00;95,4
2015-09-08 17:00:00;116,26
2015-09-08 17:15:00;110,87
2015-09-08 17:30:00;107,39
2015-09-08 17:45:00;133,81
2015-09-08 18:00:00;116,59
2015-09-08 18:15:00;105,56
2015-09-08 18:30:00;111,42
2015-09-08 18:45:00;104,64
2015-09-08 19:00:00;109,5
2015-09-08 19:15:00;90,25
2015-09-08 19:30:00;88,28
2015-09-08 19:45:00;78,29
2015-09-08 20:00:00;123,15
2015-09-08 20:15:00;86,81
2015-09-08 20:30:00;69,48
2015-09-08 20:45:00;71,73
2015-09-08 21:00:00;78,81
2015-09-08 21:15:00;75,7
2015-09-08 21:30:00;56,1
2015-09-08 21:45:00;53,6
2015-09-08 22:00:00;80,12
2015-09-08 22:15:00;46,38
2015-09-08 22:30:00;35,54
2015-09-08 22:45:00;34,35
2015-09-08 23:00:00;33,6
2015-09-08 23:15:00;27,67
2015-09-08 23:30:00;24,3
2015-09-08 23:45:00;29,57
2015-09-09 00:00:00;29,35
2015-09-09 00:15:00;69,31
2015-09-09 00:30:00;33,7
2015-09-09 00:45:00;24,35
2015-09-09 01:00:00;25,67
2015-09-09 01:15:00;29,35
2015-09-09 01:30:00;27,14
2015-09-09 01:45:00;23,6
2015-09-09 02:00:00;28,23
2015-09-09 02:15:00;26,48
2015-09-09 02:30:00;28,35
2015-09-09 02:45:00;35,47
